,state,wind_speed_knots,visibility_nm,precipitation_mmhr,wave_height_m,wind_direction_deg
2023-03-20 18:00:00,Rain,2.4554413758729092,6.392805048671683,1.0017447295419624,1.1532530488124473,270
2023-03-20 19:00:00,Rain,5.218476740791167,5.348885185008967,7.402080905819348,1.6659416438268637,225
2023-03-20 20:00:00,Clear,7.483183969009304,9.323564593777002,0.0,0.7886671550503223,135
2023-03-20 21:00:00,Clear,10.733407818224386,9.741912336586502,0.0,0.5742463677582894,135
2023-03-20 22:00:00,Clear,1.2667933616727602,9.448521744096288,0.0,0.8360950651564611,225
2023-03-20 23:00:00,Clear,5.047758128682016,9.893746018550617,0.0,0.7656252744989431,180
2023-03-21 00:00:00,Clear,4.558532458412551,9.982418336566827,0.0,0.6065504463155572,180
2023-03-21 01:00:00,Clear,6.439605972307513,9.320712676030746,0.0,0.33320268915854767,45
2023-03-21 02:00:00,Clear,5.627061774311229,9.865585197234545,0.0,0.7275843341231044,270
2023-03-21 03:00:00,Clear,1.509261441380092,9.666859510499972,0.0,0.8448214296289522,270
2023-03-21 04:00:00,Clear,4.018123030265339,9.752802725759942,0.0,1.0245177980614346,270
2023-03-21 05:00:00,Clear,1.6450042050804774,9.752818288235918,0.0,0.46056689004807067,270
2023-03-21 06:00:00,Clear,3.9061406809707924,9.30526825021763,0.0,0.5233991071416981,180
2023-03-21 07:00:00,Clear,4.9275150711025,9.977594369115664,0.0,0.6476718384200587,225
2023-03-21 08:00:00,Clear,4.168338824893698,9.431959705639892,0.0,0.496584130888022,270
2023-03-21 09:00:00,Clear,9.975471043513604,9.7072437583866,0.0,1.6716075362355443,270
2023-03-21 10:00:00,Clear,5.380372950280219,9.276128829862367,0.0,0.724763797327995,270
2023-03-21 11:00:00,Clear,5.010873518252962,9.46409591692436,0.0,0.27143438824859717,90
2023-03-21 12:00:00,Clear,3.4986553844224066,8.51647224115555,0.0,0.482215241960269,315
2023-03-21 13:00:00,Clear,6.082188255488462,9.332863366380058,0.0,0.6181804113404049,225
2023-03-21 14:00:00,Clear,7.180584452617175,9.804852094700193,0.0,0.5015033214123464,270
2023-03-21 15:00:00,ModerateWind,13.620803467725185,6.981575627858877,0.0,2.310374786053993,0
2023-03-21 16:00:00,Clear,5.22040498659017,9.807174610446408,0.0,0.5986083548815473,135
2023-03-21 17:00:00,Fog,3.1873285703023924,0.5550845186319718,0.0,0.6124691158215197,315
2023-03-21 18:00:00,Fog,1.2859033371703605,0.12675742919194483,0.0,0.4003036370418799,225
2023-03-21 19:00:00,Fog,3.475458167396273,1.002687338320333,0.0,0.560463936613183,315
2023-03-21 20:00:00,Fog,3.3405245251965683,2.351547109239667,0.0,0.7014881087597891,225
2023-03-21 21:00:00,Fog,0.08020236712602596,0.35341990944323964,0.0,0.4158664394203781,180
2023-03-21 22:00:00,Fog,1.4431537258123517,0.37042769275789567,0.0,0.6236844273123154,270
2023-03-21 23:00:00,Fog,2.1676024701162877,1.387403236276972,0.0,0.7448222245612739,0
2023-03-22 00:00:00,Fog,4.291862745716802,2.950074395346814,0.0,0.36765814325846496,225
2023-03-22 01:00:00,Fog,3.1895549481505285,0.8640915455038468,0.0,0.5414665849960091,45
2023-03-22 02:00:00,Clear,6.737059222975462,9.769969714311681,0.0,0.5321417658341253,270
2023-03-22 03:00:00,Clear,3.444116161986876,9.993358796955654,0.0,0.8662844351480168,270
2023-03-22 04:00:00,Clear,3.750682260706509,9.607160512882858,0.0,1.0709139282062625,225
2023-03-22 05:00:00,Clear,2.5829153368610585,9.433071144581303,0.0,0.5128257002368839,225
2023-03-22 06:00:00,Clear,7.668683892737324,9.976178223788747,0.0,0.9949002500184144,270
2023-03-22 07:00:00,Clear,6.858427213717346,8.446688838419437,0.0,0.4755634337780856,270
2023-03-22 08:00:00,Clear,3.2627940103207043,9.48563485903633,0.0,0.3103929936068548,225
2023-03-22 09:00:00,Clear,2.138666668979893,9.693131989479989,0.0,0.7475535283195497,315
2023-03-22 10:00:00,Clear,2.4287756635802107,9.56688873506264,0.0,1.1367180996331148,270
2023-03-22 11:00:00,Clear,7.306212101439912,9.940229473692359,0.0,0.6420579687119629,180
2023-03-22 12:00:00,Clear,5.580521717938087,8.054599261838348,0.0,1.0698016738277367,0
2023-03-22 13:00:00,Clear,3.8526092940066157,9.936315928178889,0.0,0.35107361275713395,0
2023-03-22 14:00:00,Clear,6.951535355736587,9.39586626638587,0.0,0.3762499927855108,0
2023-03-22 15:00:00,ModerateWind,4.145689343954775,8.87743752431063,0.0,1.3310483453533368,270
2023-03-22 16:00:00,ModerateWind,21.831301324449225,9.632962339470971,0.0,2.2282469425259057,270
2023-03-22 17:00:00,ModerateWind,20.757120106154666,9.756351169142562,0.0,1.4421646458711648,225
2023-03-22 18:00:00,ModerateWind,17.38737938478077,9.695594258838325,0.0,1.1933683781384645,180
2023-03-22 19:00:00,Clear,2.8641840542077226,9.305301256668162,0.0,0.8273137975045498,225
2023-03-22 20:00:00,Clear,1.6044014342599922,9.553193443978756,0.0,0.5665343341569326,180
2023-03-22 21:00:00,Clear,3.983727639917847,9.520586367643066,0.0,0.663809249523856,270
2023-03-22 22:00:00,Clear,7.0722743742072955,9.718520471321789,0.0,0.3925190207957832,315
2023-03-22 23:00:00,Clear,2.4514452001561025,9.819304700423613,0.0,0.5466521801266156,315
2023-03-23 00:00:00,Clear,4.708530447008976,8.773021515915868,0.0,0.6374867141067154,270
2023-03-23 01:00:00,Clear,6.14127195005114,9.908025878766981,0.0,0.36442555035060503,270
2023-03-23 02:00:00,Clear,4.58544102919944,9.816777699949835,0.0,0.658295587984871,225
2023-03-23 03:00:00,Clear,5.559020413390307,9.707204371400369,0.0,0.8387605230123291,270
2023-03-23 04:00:00,Clear,7.206387051529343,9.450286768475484,0.0,0.46593397546441545,270
2023-03-23 05:00:00,Clear,7.506879658189231,9.408978864488551,0.0,0.7480234100258585,270
2023-03-23 06:00:00,Fog,3.2281342486418456,0.9425844698428691,0.0,0.4771253137328171,270
2023-03-23 07:00:00,Clear,4.447798513679617,9.569926888535834,0.0,0.5121158474365275,225
2023-03-23 08:00:00,Clear,3.0905865716638976,9.488905132201278,0.0,0.8608531311814057,225
2023-03-23 09:00:00,Clear,2.401039198512135,9.929024836772246,0.0,0.4379825343058065,270
2023-03-23 10:00:00,Clear,5.5160926026622406,9.68694383631677,0.0,0.328800359964642,0
2023-03-23 11:00:00,Clear,1.4897153052139103,9.874788062308973,0.0,0.7336879178883878,45
2023-03-23 12:00:00,Fog,5.9532546826039034,0.09417302347742157,0.0,0.2346050670174279,270
2023-03-23 13:00:00,Clear,2.891678488484613,9.627326690297972,0.0,0.4692954587885926,225
2023-03-23 14:00:00,Rain,14.953422129308723,5.776603417738171,1.1418789126704394,1.5865728922083382,45
2023-03-23 15:00:00,ModerateWind,8.765487734330131,9.96778686125596,0.0,1.1937096799042013,180
2023-03-23 16:00:00,ModerateWind,5.052462399719868,8.140432442126022,0.0,2.604039568836793,225
2023-03-23 17:00:00,Clear,0.3280387795541107,9.996269903102105,0.0,0.3150973651740592,270
2023-03-23 18:00:00,Clear,4.637840995246271,9.861751165557568,0.0,0.5574307699870631,270
2023-03-23 19:00:00,Clear,2.1013276148187177,9.661258711285317,0.0,0.3626728974857611,270
2023-03-23 20:00:00,Clear,1.691635992107727,9.341092893156045,0.0,0.8143045551726176,225
2023-03-23 21:00:00,Clear,2.49163483514908,9.117664003433061,0.0,0.5745347362102425,225
2023-03-23 22:00:00,Rain,15.79630855866014,6.752720802570275,0.5651873540451161,2.1035337534105607,270
2023-03-23 23:00:00,Clear,4.619790457816488,9.605222675213536,0.0,0.8919677514612193,270
2023-03-24 00:00:00,Clear,2.395016283952418,9.748382341287632,0.0,0.46978055851499895,315
2023-03-24 01:00:00,Clear,2.4837879795106237,9.049764114558489,0.0,0.34791735085494263,270
2023-03-24 02:00:00,Clear,3.6522630472302717,9.177999217522462,0.0,0.5141328146077891,225
2023-03-24 03:00:00,Clear,7.791629692675746,9.90914281501697,0.0,0.7699674778831586,315
2023-03-24 04:00:00,Clear,3.6925654823878458,9.929462545795637,0.0,1.033380581100931,315
2023-03-24 05:00:00,Clear,6.7314506367454,8.645223929229987,0.0,1.716491928876827,0
2023-03-24 06:00:00,Clear,2.0096928019628573,9.965511050949077,0.0,1.0661362124202505,90
2023-03-24 07:00:00,Clear,2.526179509082916,9.84094558287601,0.0,0.9306687685794617,270
2023-03-24 08:00:00,Clear,2.2253714289258077,9.980255470759708,0.0,0.49603619313418396,135
2023-03-24 09:00:00,Clear,2.9766468103067676,9.514415612160898,0.0,0.6808914068929173,315
2023-03-24 10:00:00,Clear,2.5885571369110396,9.806748756309707,0.0,0.492505710805868,180
2023-03-24 11:00:00,Clear,6.5491125748780386,9.811349759027982,0.0,0.49908684908923034,315
2023-03-24 12:00:00,ModerateWind,4.085036445696452,9.665887880117692,0.0,2.5106740902558022,315
2023-03-24 13:00:00,Rain,5.683618565715871,9.34574569981382,6.116523027434546,0.8798752894016736,270
2023-03-24 14:00:00,Rain,6.675296444160658,4.378147953988298,4.657979190907841,1.7506025980809308,270
2023-03-24 15:00:00,Rain,6.684727738914902,8.85562706896875,6.221685108905491,1.265057665454807,225
2023-03-24 16:00:00,Rain,3.9702685380980216,8.064580684184028,0.045963919463640396,0.8820083789606566,270
2023-03-24 17:00:00,Rain,6.780456446013004,7.988575082584273,5.616704618391661,1.1010616885277225,270
2023-03-24 18:00:00,ModerateWind,6.32253605079844,9.342342801014023,0.0,3.0908084814204435,225
2023-03-24 19:00:00,ModerateWind,17.62046589446209,7.26257871092489,0.0,1.2130994667152941,135
2023-03-24 20:00:00,Fog,6.803179242892649,0.14162910125480868,0.0,0.52566522268488,315
2023-03-24 21:00:00,Fog,3.7171584844779284,3.170629641017786,0.0,0.5104078845167894,135
2023-03-24 22:00:00,Clear,3.0594377788542517,9.730284473650649,0.0,0.4121092354958758,135
2023-03-24 23:00:00,Clear,5.982384432533334,9.311242887606687,0.0,0.3975476791765191,270
2023-03-25 00:00:00,Clear,5.144945898009129,7.889858374049437,0.0,0.4240043765915416,225
2023-03-25 01:00:00,Clear,4.738663509421686,9.330590816695569,0.0,0.6532820257877485,180
2023-03-25 02:00:00,Clear,8.251406505127676,9.914621969839706,0.0,0.6369171785725957,45
2023-03-25 03:00:00,Clear,3.3191016188257856,8.654155059161745,0.0,0.1981056552462318,270
2023-03-25 04:00:00,Fog,1.1078778618516485,0.2018752984465066,0.0,0.3160030237198192,45
2023-03-25 05:00:00,Fog,2.943377086216864,0.0038827741304724352,0.0,0.21710601575168761,180
2023-03-25 06:00:00,Fog,5.384592148927344,1.0760606672756232,0.0,0.5795114299653531,270
2023-03-25 07:00:00,Fog,1.7332412968148043,1.087598980891116,0.0,0.8269257102365009,225
2023-03-25 08:00:00,Fog,1.0724036233083403,0.5860223854016438,0.0,0.18640892356817343,225
2023-03-25 09:00:00,Fog,0.7567208571773352,1.9572363281997174,0.0,0.495388004145648,270
2023-03-25 10:00:00,Rain,6.550131888260916,3.484599875519569,0.00516571542526323,1.0665610976016897,270
2023-03-25 11:00:00,Rain,6.706306999242559,8.61246846492943,0.41797378868074436,0.8736771230816791,315
2023-03-25 12:00:00,Rain,6.678578912073509,4.946809381977824,6.34824208161296,1.1352604710968428,270
2023-03-25 13:00:00,Rain,1.056053486587735,7.392962409070556,4.739792132851194,0.969580691060285,270
2023-03-25 14:00:00,Rain,4.850196515999492,7.771813139413121,1.1954955814078927,1.2380037324879958,0
2023-03-25 15:00:00,ModerateWind,22.928301193847386,9.90823020921892,0.0,1.4423067960274394,270
2023-03-25 16:00:00,ModerateWind,37.291697999342965,9.328331079190118,0.0,2.129498786644237,315
2023-03-25 17:00:00,Rain,5.770109897089718,8.556661248676324,3.6874104508972545,0.4411754312201315,270
2023-03-25 18:00:00,Clear,2.83469657194865,8.234306443709622,0.0,0.43261736777709053,270
2023-03-25 19:00:00,Clear,1.1362972848058592,9.668759422392647,0.0,1.0282296364928418,225
2023-03-25 20:00:00,Clear,2.700936674110238,9.594817207923144,0.0,0.7921330043052407,270
2023-03-25 21:00:00,Clear,2.912277330434411,9.618075613468992,0.0,0.9865151087958123,0
2023-03-25 22:00:00,Clear,6.129218982579249,9.726193520242688,0.0,0.5394644556816224,315
2023-03-25 23:00:00,Clear,3.7912572980575057,9.493521638587023,0.0,0.3147262653731735,0
2023-03-26 00:00:00,Clear,3.068085258565025,9.709133697945237,0.0,0.7660657076708062,0
2023-03-26 01:00:00,Clear,7.114787781127419,9.867911522456502,0.0,0.9761615232125893,270
2023-03-26 02:00:00,Clear,4.99745177591126,9.937167836738542,0.0,0.7873784960652794,315
2023-03-26 03:00:00,Clear,4.058401793900978,9.900321970893183,0.0,0.8532993677983806,315
2023-03-26 04:00:00,Clear,9.849933118544262,9.930802837029823,0.0,0.7687569897701251,0
2023-03-26 05:00:00,Clear,4.376105838445988,8.685106305469615,0.0,0.739876533552026,225
2023-03-26 06:00:00,Clear,1.7131029330110745,9.544155397495574,0.0,1.238089748401743,45
2023-03-26 07:00:00,Clear,10.139804783216094,9.759860775868448,0.0,0.7491236246331322,270
2023-03-26 08:00:00,Clear,2.458901954510997,9.450624112318952,0.0,0.5522871323711773,315
2023-03-26 09:00:00,Clear,2.911830826586338,8.22494301632005,0.0,0.7768689656999493,45
2023-03-26 10:00:00,Clear,3.8029748164795834,9.69056810617799,0.0,0.5359983757936354,0
2023-03-26 11:00:00,Clear,6.628028103229509,9.473255927768676,0.0,0.4869618336879534,180
2023-03-26 12:00:00,Clear,6.268016357803023,9.698670104607524,0.0,0.8213687977479195,45
2023-03-26 13:00:00,Clear,5.594418172141326,9.898254904479332,0.0,0.5021430336471794,270
2023-03-26 14:00:00,Clear,4.026601967348496,9.139266210724802,0.0,0.4836079983979473,225
2023-03-26 15:00:00,Clear,6.8424200496565755,9.965149718222575,0.0,0.6076488541247297,225
2023-03-26 16:00:00,Clear,2.3760380092126763,9.85276262978908,0.0,0.9481826473703069,225
2023-03-26 17:00:00,Clear,6.557823106418246,9.884357692657407,0.0,0.9356927799878347,270
2023-03-26 18:00:00,Clear,4.212909170216629,9.584624277249183,0.0,1.1794708580467594,135
2023-03-26 19:00:00,Clear,3.162156806299424,9.057208949772962,0.0,0.47549266548947283,225
2023-03-26 20:00:00,Clear,3.5622188385919156,9.376501379224354,0.0,0.5328971827100415,270
2023-03-26 21:00:00,Clear,3.5481297623457992,9.92583320808386,0.0,1.1797605767669133,45
2023-03-26 22:00:00,HighWind,18.034848529604282,8.657453714503657,0.0,1.849812165535391,90
2023-03-26 23:00:00,HighWind,8.334567190879383,9.625318732206647,0.0,2.971136806122039,45
2023-03-27 00:00:00,HighWind,30.103854777185052,7.302153894046436,0.0,2.3133083412168243,45
2023-03-27 01:00:00,Rain,3.1744400296326436,6.689002292440042,1.6885356031675953,0.5161832467032647,225
2023-03-27 02:00:00,Rain,6.922591338978827,5.636472123122705,2.644782042161183,0.4181064201064984,225
2023-03-27 03:00:00,Rain,7.759478294333282,9.677728665744956,0.2516156405423958,1.15754770955785,180
2023-03-27 04:00:00,Rain,15.91793065953315,6.774401010909468,4.690443283517366,0.7310232965363072,270
2023-03-27 05:00:00,Rain,10.437346431533665,6.676590290614612,0.05403910881586218,0.6543324768155803,270
2023-03-27 06:00:00,Clear,1.3781440230550548,9.068542374020357,0.0,0.3320678814446942,315
2023-03-27 07:00:00,Clear,2.144963402506506,9.69013636025968,0.0,0.5929489327277571,225
2023-03-27 08:00:00,Clear,5.046367097189372,9.885036689731908,0.0,0.5697563393257414,270
2023-03-27 09:00:00,Clear,4.398585611377594,9.890500433637117,0.0,0.6562030184027262,225
2023-03-27 10:00:00,Clear,5.973433116385374,9.86927965944879,0.0,0.4463067519381509,180
2023-03-27 11:00:00,Clear,5.49415566557868,9.879041109097818,0.0,0.912549391527727,315
2023-03-27 12:00:00,ModerateWind,12.3252774797801,9.974756633467718,0.0,1.9408253669885565,270
2023-03-27 13:00:00,ModerateWind,32.19177094621493,8.55692964921693,0.0,3.4170927725460634,180
2023-03-27 14:00:00,HighWind,21.98411994953137,6.116389746339071,0.0,2.6360841251461475,45
2023-03-27 15:00:00,HighWind,46.662081843514564,9.046508708276868,0.0,1.7512904713769195,45
2023-03-27 16:00:00,ModerateWind,5.132708477165462,8.528311534269474,0.0,1.6155591081251304,45
2023-03-27 17:00:00,ModerateWind,15.937335145124177,9.699829226670799,0.0,1.2728591675049359,225
2023-03-27 18:00:00,ModerateWind,12.328532927551104,9.1135406073031,0.0,1.6784618540977365,315
2023-03-27 19:00:00,ModerateWind,5.563672755906535,7.918384188041775,0.0,2.5703160207453966,270
2023-03-27 20:00:00,ModerateWind,15.99657440543835,9.976314862119072,0.0,2.293214593326149,270
2023-03-27 21:00:00,ModerateWind,10.593096642681138,7.71149865714513,0.0,2.4082924687488974,180
2023-03-27 22:00:00,ModerateWind,20.114775055925453,7.461120400363567,0.0,2.1877254394018766,225
2023-03-27 23:00:00,Clear,4.103926992994139,9.000870523367885,0.0,0.9117623334498443,225
2023-03-28 00:00:00,Clear,3.956935625714781,9.851487038789163,0.0,0.3049172510038124,225
2023-03-28 01:00:00,Clear,5.8305279607235025,9.140024760481856,0.0,0.36870537061094616,225
2023-03-28 02:00:00,Clear,5.039345278878352,8.75744262754672,0.0,1.3552791552492798,45
2023-03-28 03:00:00,Clear,7.746785970782693,9.25559413140636,0.0,0.3992698414765754,135
2023-03-28 04:00:00,Clear,9.260910390484636,9.885543036522225,0.0,0.47406191878076087,135
2023-03-28 05:00:00,Clear,4.048382849851012,9.48830543053771,0.0,0.2843984689690773,225
2023-03-28 06:00:00,Clear,5.930645577701329,9.757517018820375,0.0,0.703577675538401,225
2023-03-28 07:00:00,Clear,1.4805981964639359,9.638957173750121,0.0,0.5476421881652682,270
2023-03-28 08:00:00,Clear,4.178071141553196,9.406345699434699,0.0,0.4251285410228763,270
2023-03-28 09:00:00,Clear,8.214387466426361,9.584813797084795,0.0,0.41214193369060237,225
2023-03-28 10:00:00,Rain,9.665127356224238,7.1428212931482635,3.1510913326038246,2.53928271509589,270
2023-03-28 11:00:00,Rain,14.869975322578032,5.520901159422987,9.401204511959895,1.090008222316821,45
2023-03-28 12:00:00,Rain,7.631332748211234,8.334065609461586,4.207956744014209,0.768561870625399,270
2023-03-28 13:00:00,ModerateWind,10.353456422175444,8.910270411693382,0.0,1.593506098878272,270
2023-03-28 14:00:00,ModerateWind,19.22858827472225,9.427126938120004,0.0,1.5835868613348971,225
2023-03-28 15:00:00,ModerateWind,3.20515074320523,8.997549160040425,0.0,2.2627918109417466,225
2023-03-28 16:00:00,ModerateWind,16.579021289623565,8.552228960023516,0.0,2.192326930747305,225
2023-03-28 17:00:00,HighWind,24.24819611708512,7.270039461547602,0.0,2.236339088345176,45
2023-03-28 18:00:00,HighWind,49.15864717245565,8.541239651955113,0.0,4.424781765038219,270
2023-03-28 19:00:00,HighWind,8.46129072797987,9.069991150607622,0.0,2.433459165082283,45
2023-03-28 20:00:00,Clear,5.497117656405889,9.675053387682311,0.0,0.6685483407351859,270
2023-03-28 21:00:00,Clear,11.335956600318253,9.680201138037969,0.0,0.8347972539101486,225
2023-03-28 22:00:00,Clear,2.4240801426985374,9.3732087592354,0.0,0.9592825827433255,45
2023-03-28 23:00:00,Clear,4.769523325600325,9.94411768528926,0.0,1.1347091784463286,270
2023-03-29 00:00:00,Clear,1.7839446840982291,9.59945375495078,0.0,0.7797198065537511,180
2023-03-29 01:00:00,Clear,3.906639800088026,9.474995783563111,0.0,0.23671215958705247,225
2023-03-29 02:00:00,Clear,5.960337897654894,9.525460742024833,0.0,0.4055760309170083,45
2023-03-29 03:00:00,Clear,3.452693304648911,9.751912592343519,0.0,0.47415740085689756,315
2023-03-29 04:00:00,Clear,4.379771308114518,9.684636383020647,0.0,1.2335797380318783,0
2023-03-29 05:00:00,Clear,3.2637953336520296,9.996969102064057,0.0,0.706546262228808,225
2023-03-29 06:00:00,Clear,1.2859818242532672,9.547955644715879,0.0,1.0090209282542595,90
2023-03-29 07:00:00,Clear,1.7247499236021657,9.094526923809074,0.0,1.3493802263564694,315
2023-03-29 08:00:00,Rain,14.480524379909621,8.877623658504874,3.228171361664531,1.4210632751632795,0
2023-03-29 09:00:00,Clear,6.582730008165889,9.653857156852796,0.0,0.9958922131648755,0
2023-03-29 10:00:00,Clear,5.925830389994617,8.584660486323536,0.0,0.939314794690322,225
2023-03-29 11:00:00,Clear,4.920183066271835,9.862513889913654,0.0,0.589461413296048,315
