,state,wind_speed_knots,visibility_nm,precipitation_mmhr,wave_height_m,wind_direction_deg
2024-01-20 18:00:00,Clear,3.134967858503498,9.80591148218225,0.0,0.7658670157250838,270
2024-01-20 19:00:00,Clear,5.808209528425408,9.85341733859743,0.0,0.5201253468234276,270
2024-01-20 20:00:00,Clear,9.099829046154147,8.185280747453122,0.0,0.9826560876504483,225
2024-01-20 21:00:00,Clear,5.318517201937041,9.98063786918472,0.0,0.43557839599965253,135
2024-01-20 22:00:00,Clear,3.325038497944637,9.904507463232195,0.0,0.8331531044559958,225
2024-01-20 23:00:00,Clear,2.69121913344094,9.007749994945488,0.0,0.855796789449986,270
2024-01-21 00:00:00,Clear,6.40335058896213,8.73778130785319,0.0,0.7682772472083002,180
2024-01-21 01:00:00,Clear,3.9789018815995325,8.989943234147734,0.0,0.7389341596988649,180
2024-01-21 02:00:00,Clear,9.261680706903437,9.249339780826922,0.0,1.1167140589166256,180
2024-01-21 03:00:00,Clear,10.303144236220461,9.03008894875413,0.0,0.8616821502174522,270
2024-01-21 04:00:00,Clear,6.985728634696212,9.475531053184248,0.0,0.7637288383553608,270
2024-01-21 05:00:00,Clear,3.816939484006827,9.49219276442614,0.0,0.6579182344879144,180
2024-01-21 06:00:00,Clear,3.0319706862977003,9.158282018388896,0.0,0.33307503616433065,270
2024-01-21 07:00:00,Clear,4.543980722630714,8.880359851426952,0.0,0.699311472879339,180
2024-01-21 08:00:00,Clear,7.888675117228269,9.464081450244672,0.0,0.5788848086841542,270
2024-01-21 09:00:00,Clear,1.1693524417413221,8.842277855120525,0.0,0.7408867291491744,270
2024-01-21 10:00:00,Clear,1.1622704496188234,9.012946897837788,0.0,0.47799355588978537,270
2024-01-21 11:00:00,Clear,0.6034571545719543,9.612982418481517,0.0,0.5070083019701117,90
2024-01-21 12:00:00,Clear,8.835716912213814,9.025507347828432,0.0,0.7605341185119051,180
2024-01-21 13:00:00,Clear,11.607263003454992,9.491578700498845,0.0,0.5442816970644536,0
2024-01-21 14:00:00,Clear,6.033347677443638,9.830209206501912,0.0,1.05325497809341,270
2024-01-21 15:00:00,Clear,1.0848829750014877,8.473711098844163,0.0,0.6375821403812021,315
2024-01-21 16:00:00,Clear,3.6544483975567865,9.636653775618232,0.0,0.4134033777960695,270
2024-01-21 17:00:00,Clear,5.939040062690935,9.883840364038761,0.0,0.6348139389505003,180
2024-01-21 18:00:00,Clear,9.352129811722236,9.866949407332847,0.0,0.8291932568431299,135
2024-01-21 19:00:00,Clear,2.5235383304053887,9.76021588381029,0.0,0.6703305078903062,315
2024-01-21 20:00:00,Clear,3.080771910556644,9.643943812852152,0.0,1.0256287744026855,0
2024-01-21 21:00:00,Clear,3.167784264453923,9.7669677861713,0.0,0.8800472796778759,135
2024-01-21 22:00:00,Rain,4.927125893995726,7.420705160291755,2.876149181041865,1.439149146074762,270
2024-01-21 23:00:00,Rain,5.287603423827882,9.580716633603181,0.18533002998212297,1.7592714733276626,225
2024-01-22 00:00:00,Rain,2.4403519868972054,4.728431895836057,0.0702109576813307,0.6195887938064515,315
2024-01-22 01:00:00,Rain,7.921864311338527,8.150913349399012,0.9753553702000518,2.086466668256978,90
2024-01-22 02:00:00,Rain,10.430479281822848,6.723293008805424,0.9119660319905,1.4321014398143417,315
2024-01-22 03:00:00,Rain,2.2828383712602522,7.3622713418550925,0.2232819090166293,0.8282081672311356,0
2024-01-22 04:00:00,Fog,1.6688787176570146,0.5874939787276706,0.0,0.36374256613381883,270
2024-01-22 05:00:00,ModerateWind,12.30670160290009,9.30855490076563,0.0,1.0438406288612672,225
2024-01-22 06:00:00,Rain,6.905432530755255,7.733511674093281,5.803465599580969,0.7379799309290936,315
2024-01-22 07:00:00,Rain,5.264645307374013,7.1306526738794505,0.5404890492992244,0.9643179121736862,270
2024-01-22 08:00:00,Rain,18.081626173529756,6.360121578239749,3.159144179593949,1.4966061178021732,225
2024-01-22 09:00:00,ModerateWind,16.704657650059236,9.987127660217169,0.0,1.9491496171786131,135
2024-01-22 10:00:00,ModerateWind,15.088437919487005,9.535674908241244,0.0,1.0632194093635876,225
2024-01-22 11:00:00,ModerateWind,8.124259095492048,9.437504339888505,0.0,2.395857943122379,0
2024-01-22 12:00:00,ModerateWind,7.719377462528891,7.454971294844983,0.0,2.077747725106703,315
2024-01-22 13:00:00,Clear,5.287977975961826,9.614891728934735,0.0,0.5908508273760702,0
2024-01-22 14:00:00,Clear,4.182642120125627,8.690207869395653,0.0,0.674183031477535,135
2024-01-22 15:00:00,Clear,2.1154618362337754,9.242646073725352,0.0,1.0719444857193843,270
2024-01-22 16:00:00,Clear,1.2665846016596,9.942955443445353,0.0,0.8756247129698581,270
2024-01-22 17:00:00,Clear,3.1229682467244984,8.945528920241122,0.0,0.7096160737796748,270
2024-01-22 18:00:00,Clear,5.322358351190336,8.369349689181998,0.0,0.4749610123873765,270
2024-01-22 19:00:00,Clear,2.719338876480835,7.725995729894517,0.0,0.4247501407663471,225
2024-01-22 20:00:00,Clear,2.996993569269696,9.764135219729473,0.0,1.0831986221219292,180
2024-01-22 21:00:00,Clear,0.8821105134377079,8.662346697055028,0.0,0.6395887589159076,270
2024-01-22 22:00:00,Clear,9.650905467483643,8.907825228740238,0.0,0.4778725819796954,90
2024-01-22 23:00:00,Clear,4.771277967908438,9.274718647968953,0.0,0.6022725937252761,315
2024-01-23 00:00:00,Clear,3.553036932116656,9.491631325794524,0.0,0.3752611284277066,135
2024-01-23 01:00:00,Clear,5.828768411488801,9.463816778500787,0.0,0.5748153265481535,180
2024-01-23 02:00:00,Clear,13.572320589948806,9.917229048051407,0.0,0.6381984961036314,180
2024-01-23 03:00:00,Clear,1.4682488532576512,9.438672444665134,0.0,0.5835703379637307,90
2024-01-23 04:00:00,Clear,2.481017766784934,8.37490316471685,0.0,0.3534249545493998,90
2024-01-23 05:00:00,Clear,5.652228472098205,8.667988883442359,0.0,0.6242528048114042,270
2024-01-23 06:00:00,Clear,0.9026523445463954,9.823495487813158,0.0,0.4680734961644514,225
2024-01-23 07:00:00,Rain,7.325221841390385,6.953942002015509,3.979103175882571,0.8632541058418545,45
2024-01-23 08:00:00,Rain,19.55944499808015,6.370412827106148,0.9706887340439914,0.9735524485368954,225
2024-01-23 09:00:00,Rain,8.00062279449193,7.856107178359348,0.04961018240162171,1.7953291438925125,270
2024-01-23 10:00:00,Fog,0.2514529831309679,1.1251712725501013,0.0,0.5519931212949672,180
2024-01-23 11:00:00,Fog,3.829130522873289,1.0553046615120039,0.0,0.23586446847157233,270
2024-01-23 12:00:00,Fog,1.318397026659642,0.8326291117851508,0.0,0.3365294486982667,225
2024-01-23 13:00:00,Fog,2.495141469491529,1.0025343124477148,0.0,0.391577473498557,225
2024-01-23 14:00:00,Clear,1.8628719621689693,9.955786155751742,0.0,0.442377946732487,270
2024-01-23 15:00:00,Clear,3.5296244155810697,9.764723490760554,0.0,0.437910148945843,0
2024-01-23 16:00:00,Clear,3.976945473327992,9.530284606464242,0.0,0.8127311215397339,45
2024-01-23 17:00:00,Clear,1.1772883822761935,9.783966473895878,0.0,0.4779237289270437,315
2024-01-23 18:00:00,Clear,3.503747067902055,9.4301836026567,0.0,0.3754553754526594,225
2024-01-23 19:00:00,Clear,3.7671256252150784,9.507269684678244,0.0,0.9668740019953388,270
2024-01-23 20:00:00,Clear,5.330860417720973,9.169173852253088,0.0,0.7748985699177653,315
2024-01-23 21:00:00,Clear,2.2879840938758504,9.652661716709295,0.0,0.4855853815029626,270
2024-01-23 22:00:00,Clear,2.6473402980679515,9.670892810362936,0.0,0.8858955144262172,90
2024-01-23 23:00:00,Clear,4.163448437302331,9.791358921376046,0.0,0.4488427759334573,0
2024-01-24 00:00:00,Clear,5.590623630451015,9.96236532964798,0.0,2.033473019709182,0
2024-01-24 01:00:00,Clear,1.1817273116252962,9.006583413177893,0.0,0.8375240949518797,135
2024-01-24 02:00:00,Clear,1.279402482505416,9.346309503222347,0.0,0.5130262643937803,270
2024-01-24 03:00:00,Clear,1.5218798307978927,9.967343335020823,0.0,0.8919110085620751,45
2024-01-24 04:00:00,ModerateWind,10.855519486075831,9.857582662344063,0.0,2.2376234525359004,270
2024-01-24 05:00:00,HighWind,31.22485326535185,9.126558413938175,0.0,4.0167564307856365,90
2024-01-24 06:00:00,ModerateWind,6.099223408338143,9.46365742283647,0.0,2.9578856247369387,270
2024-01-24 07:00:00,ModerateWind,19.401075865968917,9.927655685220588,0.0,1.8944451307799037,0
2024-01-24 08:00:00,ModerateWind,12.813159666111265,9.188824320663677,0.0,1.3711494450208213,225
2024-01-24 09:00:00,ModerateWind,20.96459584732587,8.756028341915332,0.0,1.7408733021017577,45
2024-01-24 10:00:00,ModerateWind,18.81087257562935,8.821481984755085,0.0,2.5096996518219963,135
2024-01-24 11:00:00,ModerateWind,6.87601714232271,7.2200783342980115,0.0,1.6605923914772422,135
2024-01-24 12:00:00,ModerateWind,19.58697119736649,9.950327741946941,0.0,2.1000961381925416,225
2024-01-24 13:00:00,ModerateWind,13.024128964346897,9.711335188931887,0.0,2.0086968544899872,315
2024-01-24 14:00:00,ModerateWind,7.182767209245666,8.801755632558145,0.0,1.2765993875919133,315
2024-01-24 15:00:00,ModerateWind,14.904863844521994,9.28105306650812,0.0,1.6062952527886725,225
2024-01-24 16:00:00,ModerateWind,13.322095259411164,7.544633549547971,0.0,1.5256078427763495,0
2024-01-24 17:00:00,ModerateWind,27.187606285608616,8.812593218022343,0.0,2.0943383689460027,315
2024-01-24 18:00:00,Rain,4.362478192574214,5.904948366222802,0.8622725694103073,0.8820574276405789,270
2024-01-24 19:00:00,Rain,1.463544792463881,5.75293172651052,0.46175476622416395,1.8289257881149759,270
2024-01-24 20:00:00,ModerateWind,7.761193928428453,9.9181511158285,0.0,1.6094675962346883,180
2024-01-24 21:00:00,Clear,6.599257865030341,9.97047246083733,0.0,1.4756742622416295,0
2024-01-24 22:00:00,Clear,2.2679817279957555,9.823946053039323,0.0,0.9375975841130801,180
2024-01-24 23:00:00,Clear,5.467557081906195,9.99684252785386,0.0,0.45654723124659824,135
2024-01-25 00:00:00,Fog,2.1522450178048125,0.6051282062490451,0.0,0.22989981285937316,270
2024-01-25 01:00:00,Fog,3.605348396781332,0.11546589038019059,0.0,0.3619158181594225,315
2024-01-25 02:00:00,Fog,4.8696269920036075,0.06594272994892207,0.0,1.167657133734008,270
2024-01-25 03:00:00,Fog,0.404386712668493,1.884159976351244,0.0,0.42881195164811503,180
2024-01-25 04:00:00,Fog,5.08692059442046,0.6337915242703651,0.0,0.6683440456142311,270
2024-01-25 05:00:00,Fog,1.1644154081644873,0.6915880751196345,0.0,0.35943864709955387,135
2024-01-25 06:00:00,Fog,1.0971195095438635,0.18209551550110292,0.0,0.30083024397388514,90
2024-01-25 07:00:00,Clear,4.345089163953318,9.959897534826553,0.0,0.5270028875226547,225
2024-01-25 08:00:00,Clear,2.944899528766181,9.575495056477166,0.0,0.3153380626897102,135
2024-01-25 09:00:00,ModerateWind,12.036839689746275,7.8377060981705435,0.0,1.223555258220506,225
2024-01-25 10:00:00,ModerateWind,12.857887057783955,5.784372912890147,0.0,2.756909351111958,270
2024-01-25 11:00:00,Fog,2.1641105823287115,1.5745077190658199,0.0,0.4465047355441222,225
2024-01-25 12:00:00,Fog,0.6967582294000718,1.080663631919267,0.0,0.6560709326981254,90
2024-01-25 13:00:00,Fog,6.216388051558889,0.6542503921426894,0.0,0.7250019037872739,90
2024-01-25 14:00:00,Fog,2.8569099895868586,0.41770041617473286,0.0,0.3922900006811525,315
2024-01-25 15:00:00,Fog,3.6093332067774004,0.10146317681630697,0.0,0.5304788057840845,180
2024-01-25 16:00:00,Fog,0.67455051108875,0.5390590442470322,0.0,0.2879724850314389,0
2024-01-25 17:00:00,Fog,3.6785978968467514,0.38933586205601356,0.0,0.417933104527291,270
2024-01-25 18:00:00,Fog,5.5447507967809955,0.24845136213557578,0.0,0.7063463842232697,0
2024-01-25 19:00:00,Fog,6.965323969090368,1.7123607571151256,0.0,0.5343605149411145,225
2024-01-25 20:00:00,Fog,4.440378710631197,0.7348395105776362,0.0,0.6151466401394114,45
2024-01-25 21:00:00,Fog,0.37801134829714295,1.4667667940842755,0.0,0.37325205296239056,135
2024-01-25 22:00:00,Fog,4.5911018631116844,0.6320782323049994,0.0,0.2907083728198104,270
2024-01-25 23:00:00,Fog,2.6505773007221936,0.8836650369268584,0.0,0.7829649062408334,180
2024-01-26 00:00:00,Clear,7.464400631653655,9.730535641418802,0.0,0.7549329162527257,270
2024-01-26 01:00:00,Clear,11.978914821625128,9.31336312848291,0.0,0.6220978064143803,270
2024-01-26 02:00:00,Clear,6.81260759694675,9.66478755129351,0.0,0.8727971314369142,90
2024-01-26 03:00:00,Clear,7.4843229398313404,9.757847895464124,0.0,0.7365966719425157,45
2024-01-26 04:00:00,Clear,6.749618729732593,9.8924050590465,0.0,0.5723812224270725,270
2024-01-26 05:00:00,Clear,6.397155980279075,8.830766016099675,0.0,0.8466907852843958,270
2024-01-26 06:00:00,Clear,1.9626864034107274,9.532004869370368,0.0,0.36992720079585467,270
2024-01-26 07:00:00,Clear,0.29857177949591457,9.594982911051329,0.0,0.7667305146665386,225
2024-01-26 08:00:00,Clear,3.8082221907259783,9.661446919579996,0.0,0.7329528613498292,90
2024-01-26 09:00:00,Clear,2.7691324910500468,8.573962576950162,0.0,0.6183127906358636,270
2024-01-26 10:00:00,Clear,7.559442252001419,8.34600704830671,0.0,0.6848870243068234,270
2024-01-26 11:00:00,Clear,5.203065934992373,8.918345196567373,0.0,1.0621630253556644,270
2024-01-26 12:00:00,Fog,1.109509777996499,0.34566052699436456,0.0,0.7128255019002833,90
2024-01-26 13:00:00,Fog,5.914741626136695,1.028383040527526,0.0,0.4578011169942747,270
2024-01-26 14:00:00,Fog,3.717836087700982,1.0932329650242922,0.0,0.646312601200136,225
2024-01-26 15:00:00,Fog,0.5119083597832839,1.9170355664113217,0.0,0.42227328739568776,315
2024-01-26 16:00:00,Fog,2.648558205589852,0.10843709375338682,0.0,0.72723068977151,270
2024-01-26 17:00:00,Rain,4.864786265989428,8.37265588480143,4.7751011484430945,1.0812990965759675,90
2024-01-26 18:00:00,Rain,1.108021917853358,4.589691308573055,12.7957841556629,1.4166224588093135,270
2024-01-26 19:00:00,Clear,2.224804361597845,8.635173073626781,0.0,1.0798573667906255,225
2024-01-26 20:00:00,Clear,8.409328543022674,9.567262888893461,0.0,0.6875270982748088,225
2024-01-26 21:00:00,Clear,1.8535356895572586,9.825915180201083,0.0,0.6269946779821227,270
2024-01-26 22:00:00,Clear,2.3734142095626605,9.932023771808728,0.0,0.7566419708591053,270
2024-01-26 23:00:00,Clear,3.0231992952577746,8.641420157725161,0.0,1.4231144747308357,315
2024-01-27 00:00:00,Clear,7.222497446989462,9.658277808090999,0.0,1.7803127502826133,225
2024-01-27 01:00:00,Clear,2.344377038361629,9.672287214318429,0.0,0.9808687020993808,270
2024-01-27 02:00:00,Clear,6.0816970258907235,9.607669472116676,0.0,0.5029298929097742,225
2024-01-27 03:00:00,Clear,3.1373279001520458,8.904885325347795,0.0,1.0156368579066488,270
2024-01-27 04:00:00,Clear,3.732583723052013,9.81141568742298,0.0,0.8444670193692054,270
2024-01-27 05:00:00,Clear,3.815821190443192,9.789625436501467,0.0,0.5655837777758145,270
2024-01-27 06:00:00,Clear,11.83746526832769,9.643159680463235,0.0,0.7545251542159854,270
2024-01-27 07:00:00,Clear,3.373578051603056,9.751723471508027,0.0,0.6229537338331587,270
2024-01-27 08:00:00,Clear,2.8041624434119616,9.659697269570948,0.0,0.4171092726170369,225
2024-01-27 09:00:00,Clear,5.372850161157819,9.917394638543533,0.0,0.8440777673042521,270
2024-01-27 10:00:00,Clear,6.233729682824588,9.357964428840111,0.0,0.5391788765078126,270
2024-01-27 11:00:00,Clear,3.35280848505049,9.359823636776154,0.0,0.2608119512926868,315
2024-01-27 12:00:00,Clear,4.3016618014008845,8.718613731925462,0.0,0.5999262891462989,270
2024-01-27 13:00:00,Clear,1.3307491708883499,9.576476742720374,0.0,0.4259203070400956,315
2024-01-27 14:00:00,Clear,6.366610646961927,9.306392115261282,0.0,0.7309002019879666,315
2024-01-27 15:00:00,Clear,4.286622807283683,9.838877916856791,0.0,0.5062581569272352,225
2024-01-27 16:00:00,Clear,1.7474438934204641,8.8456045440993,0.0,0.3958551274440669,0
2024-01-27 17:00:00,Clear,2.9668794184117204,9.857732422318705,0.0,0.9635552503871438,315
2024-01-27 18:00:00,Clear,0.8572631210764294,9.35884543358161,0.0,0.820779499534992,270
2024-01-27 19:00:00,Clear,6.102958095753887,9.639171423632051,0.0,0.5861715933065318,45
2024-01-27 20:00:00,Clear,3.215682951588211,9.294333090614671,0.0,0.44339682714828843,270
2024-01-27 21:00:00,Clear,4.98617576989307,9.6420298448912,0.0,0.5931815665525384,135
2024-01-27 22:00:00,Clear,6.191186821500995,9.895457929421916,0.0,1.3173425185548169,270
2024-01-27 23:00:00,Clear,3.423813231995097,9.322720602596345,0.0,1.4257802017725019,180
2024-01-28 00:00:00,HighWind,23.87331986902852,8.972796369007991,0.0,3.081152365317406,90
2024-01-28 01:00:00,HighWind,5.681718462320598,8.341036076441606,0.0,2.3666594441391924,90
2024-01-28 02:00:00,HighWind,16.352687496595333,9.297325841252649,0.0,3.9002379005977623,45
2024-01-28 03:00:00,HighWind,5.310185564972269,8.587244596190192,0.0,3.281364266731588,225
2024-01-28 04:00:00,HighWind,27.52474135398988,7.732611788923967,0.0,3.9659782130523165,225
2024-01-28 05:00:00,ModerateWind,10.081875738531243,9.568006093862131,0.0,1.620652916087254,315
2024-01-28 06:00:00,Clear,4.0303921901063955,9.720582529326913,0.0,0.5818756226469154,315
2024-01-28 07:00:00,Clear,6.258489013609475,9.837168559912694,0.0,0.9118679030318815,270
2024-01-28 08:00:00,Clear,5.076611562453752,9.825604635582993,0.0,0.48153119593692345,270
2024-01-28 09:00:00,Clear,6.676505143641548,9.559803448689838,0.0,0.4978193854673413,225
2024-01-28 10:00:00,ModerateWind,15.470752877469652,9.788425928193242,0.0,2.1700608279405618,225
2024-01-28 11:00:00,Clear,3.026704250374366,9.361900238129143,0.0,1.1425268606436196,45
2024-01-28 12:00:00,Clear,2.834262285090718,9.664257643988147,0.0,0.8535231219633657,225
2024-01-28 13:00:00,Clear,1.4180357889507245,9.65221644131394,0.0,0.6728592318374486,270
2024-01-28 14:00:00,Clear,2.7049880493168335,9.755161752916123,0.0,0.5396933166805682,180
2024-01-28 15:00:00,Clear,5.674323088687539,9.02575114629892,0.0,0.8553348628162466,270
2024-01-28 16:00:00,Clear,1.5378201679365011,9.771642121223621,0.0,0.3341760958408692,315
2024-01-28 17:00:00,ModerateWind,21.478867229503486,9.80463016984059,0.0,1.6094888356258006,180
2024-01-28 18:00:00,ModerateWind,30.995395265746122,9.582219879658432,0.0,1.793645888283541,270
2024-01-28 19:00:00,Clear,5.547507644131282,9.793977355152126,0.0,0.5639097139710587,135
2024-01-28 20:00:00,Clear,4.7201520129367776,8.450115443227252,0.0,0.6524494368870155,135
2024-01-28 21:00:00,Clear,3.444750323497623,9.118660853208256,0.0,0.5413330021241719,270
2024-01-28 22:00:00,Clear,7.773009832749906,9.938372275869101,0.0,0.6214898552064365,225
2024-01-28 23:00:00,Clear,2.051982174802806,9.921578478678327,0.0,0.9009275206672788,270
2024-01-29 00:00:00,Clear,0.8181419115106713,9.941443224630286,0.0,0.4943993843517659,315
2024-01-29 01:00:00,Clear,5.168205930608676,7.999184766918849,0.0,0.9743714677842947,180
2024-01-29 02:00:00,Clear,6.627918646680513,9.49588503006541,0.0,0.7027215629889261,225
2024-01-29 03:00:00,Clear,7.196791091547773,9.506611505997087,0.0,0.581514819410581,45
2024-01-29 04:00:00,Clear,5.859511220828094,9.899632228780572,0.0,0.4663592939269112,225
2024-01-29 05:00:00,Clear,8.187733637432846,9.775488523017877,0.0,1.0923803755149946,270
2024-01-29 06:00:00,Clear,5.281136058283933,8.415944475989624,0.0,0.5606748502396437,225
2024-01-29 07:00:00,Clear,5.43442333557814,9.643336973547694,0.0,1.188864451611301,135
2024-01-29 08:00:00,Clear,6.349802106844515,9.006153637577475,0.0,0.5953145308902592,225
2024-01-29 09:00:00,Clear,5.17788775638954,9.200290284005936,0.0,0.28446549080221506,315
2024-01-29 10:00:00,Clear,6.072961804232739,9.82327039251497,0.0,0.4988104660514058,225
